time,wind.direction,lat,lon,wind.speed,methane,name
02/06/2022 21:42,263.4884514659643,40.5954448,-105.14052142009479,7.761837852841924,2.3847440086582874,N
02/06/2022 21:43,248.23342407122254,40.59569893733543,-105.13961095439191,2.6795407089173255,4.892599243712584,SE
02/06/2022 21:44,201.58917705528438,40.595538456359314,-105.13999510697754,0.6503342736469593,2.2131513924283976,SE
02/06/2022 21:45,337.0199693273753,40.59584684589104,-105.1402139114915,2.5767437556695785,0.025,S
02/06/2022 21:46,270.7360697351396,40.595813351149424,-105.14010786849232,0.3080942345970708,3.245275746108211,SE
02/06/2022 21:47,36.333072390407324,40.59594401512516,-105.13973639412727,0.6285789917323955,2.9516836697910915,E
02/06/2022 21:48,198.3387380372733,40.59553961534393,-105.13964977256488,2.2912614179444737,3.435165135353557,W
02/06/2022 21:49,201.9727479480207,40.596109,-105.14030307627561,1.359103326691224,1.9753238205667796,N
02/06/2022 21:50,332.26062521338463,40.59581201876229,-105.13995817489585,1.6937862483557027,1.9902308315468633,SE
02/06/2022 21:51,208.1003255210817,40.59556462370982,-105.13989444398038,0.9001888831320172,0.025,W
02/06/2022 21:52,352.67053018324077,40.59559940033403,-105.14016069107336,1.6416180549165018,3.446151383635498,NW
02/06/2022 21:53,61.34765884838998,40.59584001036118,-105.13995831036999,4.019761564031537,1.619408708015349,S
02/06/2022 21:54,171.2927587889135,40.59568646055174,-105.13931284934056,3.584846096544513,1.792589559732602,E
02/06/2022 21:55,235.30932675115764,40.595827543464075,-105.13991830728483,0.9282609541106153,3.972358179846416,NE
02/06/2022 21:56,274.0087958984077,40.59592774236185,-105.14000771797645,1.4321714003910744,2.379739292716768,S
02/06/2022 21:57,306.5190348867327,40.59553901327195,-105.13924238879878,2.364107762974931,2.6242520298955005,SE
02/06/2022 21:58,213.0434199795127,40.59608463190155,-105.13984935875686,1.854340379964824,3.390038442787941,SW
02/06/2022 21:59,160.9608579799533,40.59577485708931,-105.13971856860496,1.6694021944799,2.9582808390314805,SE
02/06/2022 22:00,264.78130504488945,40.595566515399454,-105.13914,1.6771140520219256,2.547894016835925,N
02/06/2022 22:01,322.79624719172716,40.595750366004715,-105.1403691142004,3.8741377939761765,2.894019744822737,N
02/06/2022 22:02,36.537856701761484,40.59609528747626,-105.14040657448561,1.6260860654103024,2.772314459489715,NE
02/06/2022 22:03,100.51094639115036,40.59599378837911,-105.13985037743709,0.7497690250090173,0.025,NW
02/06/2022 22:04,259.0484123490751,40.595815415001354,-105.13966417643202,0.3069075052956271,1.3704211269508084,E
02/06/2022 22:05,87.957010762766,40.59599458819173,-105.14021116755869,1.4553457872376645,2.5828544625882914,SW
02/06/2022 22:06,174.5730467699468,40.59574998032415,-105.14022765207608,1.8802278200864955,1.8882872568044744,N
02/06/2022 22:07,15.358328064903617,40.5954448,-105.13984854949965,2.217302530988327,2.625401612306166,E
02/06/2022 22:08,280.45276877470315,40.59551723194994,-105.13961560092531,1.1970233525553027,2.137900446616822,S
02/06/2022 22:09,359.889840753749,40.5960525960527,-105.14040384100598,2.630221895996231,0.9673568435368534,NE
02/06/2022 22:10,156.34525805711746,40.59544965308148,-105.14002689904031,0.32309278333856467,2.897273325704163,SW
02/06/2022 22:11,27.839510198682547,40.59573416195754,-105.14007046895046,2.293352906400441,2.2986602309420805,W
02/06/2022 22:12,356.8476247228682,40.5954978082426,-105.13959454045339,2.503802779266745,1.750789728591732,W
02/06/2022 22:13,195.87769970297813,40.595634377699355,-105.13990147651876,1.8493700460514138,3.3506771170280687,NE
02/06/2022 22:14,193.29477257095277,40.59569171555272,-105.13962223802318,1.4147302084715765,4.084363991164031,SE
02/06/2022 22:15,233.5072239395231,40.595713362385126,-105.14002080754679,0.6583556390483555,2.3979007291823784,W
02/06/2022 22:16,134.5349000953138,40.5954448,-105.14015737044002,0.30680459095986323,1.647649717344287,SE
02/06/2022 22:17,303.8693396933377,40.595635416684154,-105.14016501456418,0.7434127494579997,2.5775008362000875,NE
02/06/2022 22:18,219.29360845126212,40.59572234618035,-105.14046379654042,1.463624957657563,1.8737769022289892,N
02/06/2022 22:19,274.7344974707812,40.596109,-105.13914,3.258254091711467,4.264062849822137,N
02/06/2022 22:20,308.7519958522171,40.595755455608284,-105.13979949087931,1.1145751852769017,2.0634932521464675,NW
02/06/2022 22:21,153.73070223256946,40.5954448,-105.1400035862301,1.1683155541189383,2.7611946235747538,E
02/06/2022 22:22,346.70161390677094,40.59555432453992,-105.1400377023658,3.680575891975392,4.666395410785606,N
02/06/2022 22:23,233.8854832202196,40.5954448,-105.13984403964307,2.483002061338364,3.100090385170812,W
02/06/2022 22:24,62.539758598431945,40.59575369591462,-105.13914,3.7472938348314746,1.9977766099669654,NE
02/06/2022 22:25,125.59174954891205,40.59607807204245,-105.1399364117238,2.102059179145515,4.188657717565865,W
02/06/2022 22:26,232.19738468527794,40.59562787659798,-105.13992451601251,4.461258292402159,6.125997646285313,E
02/06/2022 22:27,74.51089220121503,40.59578316735137,-105.14021120725442,3.8006214269178313,0.39454612321614846,SW
02/06/2022 22:28,98.48422114737332,40.5958954728262,-105.14006599413689,4.898285164287417,2.910427201031144,NE
02/06/2022 22:29,254.0394692402333,40.596109,-105.13958209339418,0.853966320210199,0.6939767306761995,W
02/06/2022 22:30,119.34843490831554,40.59582184300215,-105.13957726412916,0.28884544288364267,4.599213295004759,NE
02/06/2022 22:31,193.61616055481136,40.59567045799225,-105.14009445663191,1.3498408117462282,2.676747718378039,S
02/06/2022 22:32,114.72260990180075,40.59593731575456,-105.13973170369788,0.19208654263052793,0.5687565896109206,W
02/06/2022 22:33,148.55380808003247,40.59593706741514,-105.13968793119979,2.1590626973440576,0.6414087346030348,NE
02/06/2022 22:34,173.25281177647412,40.59555038253799,-105.14015578089641,3.852649871321728,2.5665599831330024,NE
02/06/2022 22:35,267.00873303227127,40.5954448,-105.14053959509695,2.970629788484597,3.300695512658821,SW
02/06/2022 22:36,208.5935873631388,40.59587953771907,-105.13927381694606,3.33910230866404,0.42337869700809816,N
02/06/2022 22:37,204.73154953680933,40.59560453775485,-105.1405673,2.646614633093491,3.432419662222335,W
02/06/2022 22:38,82.04841351136565,40.596030831332435,-105.13955762299305,1.2542563296725906,2.4285031209841224,NW
02/06/2022 22:39,346.7374059744179,40.59559079502924,-105.14035767150332,1.5631534404680953,2.994426733926486,NE
02/06/2022 22:40,235.10494770482183,40.59552455382066,-105.13980696934675,0.5905720487160214,0.025,NW
02/06/2022 22:41,78.05353634990752,40.59561665132575,-105.14049300112902,1.2548996020289582,2.574503125196591,W
02/06/2022 22:42,87.43658141233027,40.5957958488241,-105.14004312072093,2.0627464601898216,3.449296859602545,SW
02/06/2022 22:43,87.4322852678597,40.59571395279562,-105.13932865970395,0.7794052059137543,0.025,W
02/06/2022 22:44,150.8981705736369,40.59604706642195,-105.13979588752194,0.772848119812053,1.5641201396001128,SW
02/06/2022 22:45,110.68291269242764,40.59602141317703,-105.13965188630952,1.3901697777718283,2.0830333397433662,W
02/06/2022 22:46,336.6545859910548,40.5954448,-105.13914122040431,1.8137511406886246,1.9766747007941294,S
02/06/2022 22:47,299.6849811449647,40.59588755590917,-105.13949019655907,1.4520937983900544,1.7642123285865647,S
02/06/2022 22:48,286.80693743750453,40.596109,-105.13986466745804,2.8844873675907206,1.2571432881756177,NW
02/06/2022 22:49,131.758176907897,40.59554993102624,-105.13986341862642,0.5818099695768192,0.6814899119947164,W
02/06/2022 22:50,121.27795287407935,40.59545772799694,-105.13933195371816,1.1271697507834562,4.881315557430522,NW
02/06/2022 22:51,230.20479273051023,40.596109,-105.13914,0.389077487603844,1.5635302823198476,SW
02/06/2022 22:52,354.6229874063283,40.59592903973116,-105.13986287985463,2.9597192008170965,3.5973602675852816,NE
02/06/2022 22:53,202.46288577094674,40.59597921979204,-105.13998366635734,3.5899033874291266,2.3182716580551173,SW
02/06/2022 22:54,353.56176026165485,40.59580727730052,-105.13998590206887,2.472634295773668,2.720904354234514,S
02/06/2022 22:55,14.652092708274722,40.595845416961815,-105.13962930550561,1.9433168003091879,0.9264764968030286,SW
02/06/2022 22:56,326.92050389014184,40.5954448,-105.14014256054328,0.3926894846844881,2.2963907415407654,S
02/06/2022 22:57,72.15807613916695,40.5957510798705,-105.1405673,1.3237905334060414,3.2475223668632642,S
02/06/2022 22:58,145.29557422734797,40.59573647545174,-105.13914,1.5103815945363317,0.8930846679465114,NE
02/06/2022 22:59,339.6430567558855,40.59549449266166,-105.13986504628376,3.6929739751632034,1.1438233191541278,NW
02/06/2022 23:00,289.32270700111985,40.59602919957271,-105.13959051283348,1.8024601992367861,1.4634380348516558,N
02/06/2022 23:01,121.95451034232974,40.596107640961186,-105.13982700223725,2.709832940887901,2.507361442552149,S
02/06/2022 23:02,37.18545486219227,40.5954448,-105.14004335787143,1.6142270922920108,3.5550194326502513,NE
02/06/2022 23:03,94.62208240292966,40.59586718480041,-105.14023046355291,1.1687651952023985,5.028885719895002,SE
02/06/2022 23:04,92.85581197589636,40.595621641386195,-105.14036353109735,0.07696625143370416,2.429176265152503,W
02/06/2022 23:05,99.62132102809846,40.59592129342823,-105.14003328597782,3.014989814008202,2.1952109263806827,E
02/06/2022 23:06,55.192725425586104,40.596109,-105.13927756571917,0.4698364320042812,5.213272185128264,SE
02/06/2022 23:07,109.4734584633261,40.595946197542155,-105.13997220970639,3.6249465927359585,1.0354740888311929,NW
02/06/2022 23:08,8.427243316546082,40.59579721167547,-105.13914,2.378579868313639,1.8738025707220152,NE
02/06/2022 23:09,238.44007613137364,40.59590746582938,-105.13981626845377,6.344678102973628,3.208505566313078,S
02/06/2022 23:10,62.27340158075094,40.595973676558984,-105.13964844591818,0.7505116087917229,1.4872971930699463,SE
02/06/2022 23:11,240.2381549589336,40.596109,-105.14002690229059,0.55402131037455,0.025,NW
02/06/2022 23:12,106.667834892869,40.59608204526832,-105.14028175855742,1.8789091143843621,0.9735332067621401,N
02/06/2022 23:13,11.115805814042687,40.595882036639765,-105.14020151044978,1.8031331213038038,0.35187438396133763,N
02/06/2022 23:14,224.3106888793409,40.595983961583535,-105.13919008238422,2.430665090257385,3.76892238524816,NW
02/06/2022 23:15,43.687585489824414,40.59553181514971,-105.14020944274522,1.4151120022394033,3.049050152218864,E
02/06/2022 23:16,186.46282411180437,40.59581890510826,-105.14048633535994,5.762276700013786,3.4684953485833168,SE
02/06/2022 23:17,346.70321367681026,40.59578622060047,-105.1400399523109,2.191011325625895,0.7508544699081925,N
02/06/2022 23:18,277.4266325030476,40.5954448,-105.13959386352593,1.169958068807614,3.6648670621710187,NW
02/06/2022 23:19,132.44218278676271,40.59602993734513,-105.14034716758425,1.8651581818352894,1.5998744737421355,SW
02/06/2022 23:20,154.10540238954127,40.59600078164129,-105.14027713244515,0.7180977844463876,2.884539080181996,SE
02/06/2022 23:21,182.32992248609662,40.5957499043701,-105.1399512519396,3.4841147178475502,2.1267039086136124,S
02/06/2022 23:22,4.79704256169498,40.595604904534596,-105.13973140122731,0.9103156631340237,0.2793274478301746,W
02/06/2022 23:23,347.33191944658756,40.595635338256194,-105.14056415570468,0.46020575590298984,3.3656705350140736,E
02/06/2022 23:24,116.12466140650213,40.59547419793676,-105.14048888277523,3.5181755820707346,3.76772665504045,SW
02/06/2022 23:25,14.323232006281614,40.5954448,-105.14011816722724,1.1019839016114086,2.6186885039642105,N
02/06/2022 23:26,291.75186183303595,40.595525535613824,-105.14002307856502,3.593541896979668,0.7902104202226878,S
02/06/2022 23:27,357.9057207237929,40.595740685561466,-105.13995515353457,0.8508732189685247,2.1669334560159847,N
02/06/2022 23:28,199.92420377209783,40.59603736101104,-105.13999823392199,0.5194804088865261,3.6862197366661844,SW
02/06/2022 23:29,149.94087877683342,40.596109,-105.1392534330001,1.5638792509737847,1.724533845613268,SW
02/06/2022 23:30,75.01828853040934,40.59570693820781,-105.13944781198343,3.37020509191374,3.863361774203308,W
02/06/2022 23:31,15.78733398579061,40.595803509065775,-105.14051212421799,2.150608029048746,2.423933290054223,W
02/06/2022 23:32,47.90673404932022,40.596109,-105.13958725555395,2.8574853302441947,2.8315744538366054,S
02/06/2022 23:33,310.0362233631313,40.595727869310615,-105.13960644893672,1.3188551126887518,1.8471452535309116,SW
02/06/2022 23:34,86.28844021819532,40.59557086199387,-105.13986113038602,0.6734320545266255,1.6574209506110478,NE
02/06/2022 23:35,349.48947044089437,40.595486022183145,-105.13914,1.694424213504002,1.5936875242883521,S
02/06/2022 23:36,331.9767650216818,40.595961982852955,-105.13943602918772,4.5510050419858405,3.498174882274632,SW
02/06/2022 23:37,92.59845234453678,40.595928340977814,-105.14003411240574,0.29066685478346005,0.8472509530070114,SE
02/06/2022 23:38,28.938891850411892,40.595811343390885,-105.13932273553517,2.1243504327537823,4.561906593099986,NE
02/06/2022 23:39,112.27610335685313,40.595775553076265,-105.14038244820881,3.995327404660221,2.4624808621251058,NW
02/06/2022 23:40,181.28814571537077,40.59580316754104,-105.13974101966531,0.8222955869606259,1.6599477088663799,E
02/06/2022 23:41,222.71560113877058,40.59578762722605,-105.13918885683755,1.5869266494060592,3.4475166432798847,S
02/06/2022 23:42,281.6597989574075,40.5954448,-105.14008024953469,3.807549194346121,4.7190791875250415,SW
02/06/2022 23:43,338.7606366444379,40.596109,-105.13996449093376,0.19194274523444085,4.178173752001252,NW
02/06/2022 23:44,305.8034008182585,40.59586141761022,-105.14020109291037,4.158465513671274,1.1736198896514602,S
02/06/2022 23:45,315.55137977935374,40.59556471485051,-105.13923723389307,2.057568121031326,2.2188486599405297,E
02/06/2022 23:46,40.671396777033806,40.595655109840024,-105.13967139623793,5.296059632692262,5.491668534121362,W
02/06/2022 23:47,156.32650271058083,40.59565420217142,-105.13964575488023,0.7911336817708188,0.667482432515863,E
02/06/2022 23:48,2.23991802893579,40.59602489993534,-105.13949623563222,0.25571829382416583,3.1877031838938934,SE
02/06/2022 23:49,79.11054949276149,40.59593345264253,-105.13914,5.4197503300489265,3.4507732383663914,W
02/06/2022 23:50,54.078834783285856,40.59608200131898,-105.14044799937754,1.2599391039543126,3.4861888917945945,N
02/06/2022 23:51,89.94309710338712,40.59582176042532,-105.13997813551241,0.5935133476177864,0.5653408306796639,N
02/06/2022 23:52,19.69967865385115,40.59561174276519,-105.14005788543825,6.435325975534416,2.704833789447514,NW
02/06/2022 23:53,100.67086229100823,40.59583834887575,-105.1400259849758,1.765194555932857,1.6760719825620887,NW
02/06/2022 23:54,205.86650289595127,40.5954448,-105.14012366860538,1.9290657166238108,2.7704894248464775,SE
02/06/2022 23:55,346.56059358268976,40.596109,-105.13980881359534,4.539930668249112,0.9976126857628855,E
02/06/2022 23:56,269.59027832373977,40.59577437792741,-105.13999832489394,1.9801750975112766,1.9288834620755824,S
02/06/2022 23:57,100.40460971184075,40.5955915217484,-105.13955809667485,0.7381025301975979,0.025,S
02/06/2022 23:58,62.547647058963776,40.59579315283892,-105.13914,3.5501792239168504,3.708083232223828,N
02/06/2022 23:59,274.13539088331163,40.596109,-105.14007843470931,0.6445066913870147,0.11746932629166595,SW
02/07/2022 00:00,104.89593668840826,40.596109,-105.13947941993027,0.18389390792411472,0.44137735035975245,N
02/07/2022 00:01,114.52492665499449,40.595933544046055,-105.13974590457119,1.0374528389278581,1.7417073838769972,S
02/07/2022 00:02,348.712188731879,40.5956631156355,-105.1405673,2.8067812494008635,2.3380697498020186,W
02/07/2022 00:03,178.8746622763574,40.59585612904342,-105.1394906609039,1.407277619288926,1.3656534035725936,SE
02/07/2022 00:04,48.26737364754081,40.596109,-105.13928402821212,4.404597186279672,4.100336903486997,NW
02/07/2022 00:05,353.14723181538284,40.59598051753224,-105.13914,0.5462219139819968,2.722543904518912,NW
02/07/2022 00:06,219.1855958942324,40.595522854357846,-105.14001632319382,3.1300533100087855,1.944567953342244,NE
02/07/2022 00:07,297.0497786812484,40.5954448,-105.13993844426903,1.6736994085801815,4.813405961758778,S
02/07/2022 00:08,190.5035253893584,40.59558052456891,-105.1405673,1.7730104427647975,0.025,SW
02/07/2022 00:09,242.50761777162552,40.5954448,-105.14019738766703,0.8839929921106636,2.958348188868064,N
02/07/2022 00:10,339.2564429808408,40.595763152656716,-105.13919123350416,1.7448825315262058,2.116738038875037,NW
02/07/2022 00:11,221.37248103506863,40.59601930129365,-105.13921659404474,0.7127393286096712,2.2371992957285483,N
02/07/2022 00:12,226.71369837597013,40.595790142536934,-105.14007938116116,0.20591347744118543,1.0815121361418467,E
02/07/2022 00:13,188.4948355704546,40.595756369486224,-105.13971604475309,0.779566512413811,0.7617082393085537,NW
02/07/2022 00:14,92.78290760703385,40.59605146959632,-105.14020011917852,0.6294365405411719,3.858439936730959,SE
